------------------------ Checkpoint 1  ------------------------
------------------------ Checkpoint 2  ------------------------
------------------------ Checkpoint 3  ------------------------
pruning state: 0
remaining weight at start of iteration =  100.0
iteration: 0, epoch: 0, best train: 0, best val: 0, lr: 0.1
iteration: 5, epoch: 74, best train: 0.883, best val: 0.552, lr: 0.05392
iteration: 5, epoch: 75, best train: 0.883, best val: 0.552, lr: 0.05294
iteration: 5, epoch: 76, best train: 0.883, best val: 0.552, lr: 0.05196
iteration: 5, epoch: 77, best train: 0.889, best val: 0.552, lr: 0.05098
iteration: 5, epoch: 78, best train: 0.889, best val: 0.552, lr: 0.05
iteration: 5, epoch: 79, best train: 0.889, best val: 0.552, lr: 0.04902
iteration: 5, epoch: 80, best train: 0.889, best val: 0.552, lr: 0.04804
iteration: 5, epoch: 81, best train: 0.903, best val: 0.552, lr: 0.04706
iteration: 5, epoch: 82, best train: 0.903, best val: 0.552, lr: 0.04608
iteration: 5, epoch: 83, best train: 0.903, best val: 0.552, lr: 0.0451
iteration: 5, epoch: 84, best train: 0.907, best val: 0.5556, lr: 0.04412
iteration: 5, epoch: 85, best train: 0.907, best val: 0.5556, lr: 0.04315
iteration: 5, epoch: 86, best train: 0.907, best val: 0.5556, lr: 0.04218
iteration: 5, epoch: 87, best train: 0.907, best val: 0.5556, lr: 0.04121
iteration: 5, epoch: 88, best train: 0.907, best val: 0.5556, lr: 0.04025
iteration: 5, epoch: 89, best train: 0.908, best val: 0.5556, lr: 0.03928
iteration: 5, epoch: 90, best train: 0.908, best val: 0.5622, lr: 0.03833
iteration: 5, epoch: 91, best train: 0.908, best val: 0.5637, lr: 0.03738
iteration: 5, epoch: 92, best train: 0.913, best val: 0.5637, lr: 0.03643
iteration: 5, epoch: 93, best train: 0.913, best val: 0.5637, lr: 0.03549
iteration: 5, epoch: 94, best train: 0.913, best val: 0.5637, lr: 0.03455
iteration: 5, epoch: 95, best train: 0.913, best val: 0.5637, lr: 0.03362
iteration: 5, epoch: 96, best train: 0.913, best val: 0.5637, lr: 0.03269
iteration: 5, epoch: 97, best train: 0.913, best val: 0.5637, lr: 0.03178
iteration: 5, epoch: 98, best train: 0.92, best val: 0.5637, lr: 0.03087
iteration: 5, epoch: 99, best train: 0.921, best val: 0.5637, lr: 0.02996
iteration: 5, epoch: 100, best train: 0.921, best val: 0.5637, lr: 0.02907
iteration: 5, epoch: 101, best train: 0.921, best val: 0.5637, lr: 0.02818
iteration: 5, epoch: 102, best train: 0.921, best val: 0.5649, lr: 0.0273
iteration: 5, epoch: 103, best train: 0.921, best val: 0.5662, lr: 0.02643
iteration: 5, epoch: 104, best train: 0.921, best val: 0.5662, lr: 0.02557
iteration: 5, epoch: 105, best train: 0.921, best val: 0.5662, lr: 0.02472
iteration: 5, epoch: 106, best train: 0.921, best val: 0.5662, lr: 0.02388
iteration: 5, epoch: 107, best train: 0.921, best val: 0.5662, lr: 0.02304
iteration: 5, epoch: 108, best train: 0.921, best val: 0.5662, lr: 0.02222
iteration: 5, epoch: 109, best train: 0.921, best val: 0.5662, lr: 0.02141
iteration: 5, epoch: 110, best train: 0.921, best val: 0.5662, lr: 0.02061
iteration: 5, epoch: 111, best train: 0.921, best val: 0.5662, lr: 0.01982
iteration: 5, epoch: 112, best train: 0.921, best val: 0.5667, lr: 0.01905
iteration: 5, epoch: 113, best train: 0.927, best val: 0.5698, lr: 0.01828
iteration: 5, epoch: 114, best train: 0.927, best val: 0.5698, lr: 0.01753
iteration: 5, epoch: 115, best train: 0.927, best val: 0.5748, lr: 0.01679
iteration: 5, epoch: 116, best train: 0.927, best val: 0.5748, lr: 0.01606
iteration: 5, epoch: 117, best train: 0.933, best val: 0.5748, lr: 0.01535
iteration: 5, epoch: 118, best train: 0.941, best val: 0.5748, lr: 0.01464
iteration: 5, epoch: 119, best train: 0.941, best val: 0.5748, lr: 0.01396
iteration: 5, epoch: 120, best train: 0.941, best val: 0.5754, lr: 0.01328
iteration: 5, epoch: 121, best train: 0.941, best val: 0.5754, lr: 0.01262
iteration: 5, epoch: 122, best train: 0.942, best val: 0.5769, lr: 0.01198
iteration: 5, epoch: 123, best train: 0.942, best val: 0.5769, lr: 0.01135
iteration: 5, epoch: 124, best train: 0.942, best val: 0.5769, lr: 0.01073
iteration: 5, epoch: 125, best train: 0.942, best val: 0.5769, lr: 0.01013
iteration: 5, epoch: 126, best train: 0.942, best val: 0.5794, lr: 0.00955
iteration: 5, epoch: 127, best train: 0.942, best val: 0.5794, lr: 0.00898
iteration: 5, epoch: 128, best train: 0.942, best val: 0.5794, lr: 0.00843
iteration: 5, epoch: 129, best train: 0.947, best val: 0.5794, lr: 0.00789
iteration: 5, epoch: 130, best train: 0.947, best val: 0.5795, lr: 0.00737
iteration: 5, epoch: 131, best train: 0.947, best val: 0.5795, lr: 0.00686
iteration: 5, epoch: 132, best train: 0.947, best val: 0.5798, lr: 0.00638
iteration: 5, epoch: 133, best train: 0.947, best val: 0.5798, lr: 0.0059
iteration: 5, epoch: 134, best train: 0.947, best val: 0.5798, lr: 0.00545
iteration: 5, epoch: 135, best train: 0.947, best val: 0.5798, lr: 0.00501
iteration: 5, epoch: 136, best train: 0.947, best val: 0.5798, lr: 0.00459
iteration: 5, epoch: 137, best train: 0.947, best val: 0.5798, lr: 0.00419
iteration: 5, epoch: 138, best train: 0.947, best val: 0.5804, lr: 0.00381
iteration: 5, epoch: 139, best train: 0.952, best val: 0.5804, lr: 0.00344
iteration: 5, epoch: 140, best train: 0.952, best val: 0.5804, lr: 0.00309
iteration: 5, epoch: 141, best train: 0.952, best val: 0.5804, lr: 0.00276
iteration: 5, epoch: 142, best train: 0.952, best val: 0.5805, lr: 0.00245
iteration: 5, epoch: 143, best train: 0.952, best val: 0.5805, lr: 0.00215
iteration: 5, epoch: 144, best train: 0.952, best val: 0.5805, lr: 0.00188
iteration: 5, epoch: 145, best train: 0.952, best val: 0.5805, lr: 0.00162
iteration: 5, epoch: 146, best train: 0.952, best val: 0.5805, lr: 0.00138
iteration: 5, epoch: 147, best train: 0.952, best val: 0.5805, lr: 0.00116
iteration: 5, epoch: 148, best train: 0.952, best val: 0.5806, lr: 0.00096
iteration: 5, epoch: 149, best train: 0.952, best val: 0.5806, lr: 0.00078
iteration: 5, epoch: 150, best train: 0.953, best val: 0.5813, lr: 0.00062
iteration: 5, epoch: 151, best train: 0.953, best val: 0.5813, lr: 0.00047
iteration: 5, epoch: 152, best train: 0.953, best val: 0.5813, lr: 0.00035
iteration: 5, epoch: 153, best train: 0.953, best val: 0.5813, lr: 0.00024
iteration: 5, epoch: 154, best train: 0.953, best val: 0.5813, lr: 0.00015
iteration: 5, epoch: 155, best train: 0.953, best val: 0.5813, lr: 9e-05
iteration: 5, epoch: 156, best train: 0.953, best val: 0.5813, lr: 4e-05
iteration: 5, epoch: 157, best train: 0.953, best val: 0.5813, lr: 1e-05
iteration: 5, epoch: 158, best train: 0.953, best val: 0.5813, lr: 0.0
iteration: 5, epoch: 159, best train: 0.953, best val: 0.5813, lr: 1e-05
------------------------ Checkpoint 19  ------------------------
pre_conv.0.weight_mask 	|	active =  1728 	|	total =  1728 	|	layerwise sparsity =  1.0
layer1.0.conv1.weight_mask 	|	active =  9663 	|	total =  36864 	|	layerwise sparsity =  0.2621256510416667
layer1.0.conv2.weight_mask 	|	active =  9663 	|	total =  36864 	|	layerwise sparsity =  0.2621256510416667
layer1.1.conv1.weight_mask 	|	active =  9663 	|	total =  36864 	|	layerwise sparsity =  0.2621256510416667
layer1.1.conv2.weight_mask 	|	active =  9663 	|	total =  36864 	|	layerwise sparsity =  0.2621256510416667
layer2.0.conv1.weight_mask 	|	active =  19327 	|	total =  73728 	|	layerwise sparsity =  0.2621392144097222
layer2.0.conv2.weight_mask 	|	active =  38654 	|	total =  147456 	|	layerwise sparsity =  0.2621392144097222
layer2.0.shortcut.0.weight_mask 	|	active =  2147 	|	total =  8192 	|	layerwise sparsity =  0.2620849609375
layer2.1.conv1.weight_mask 	|	active =  38654 	|	total =  147456 	|	layerwise sparsity =  0.2621392144097222
layer2.1.conv2.weight_mask 	|	active =  38654 	|	total =  147456 	|	layerwise sparsity =  0.2621392144097222
layer3.0.conv1.weight_mask 	|	active =  77310 	|	total =  294912 	|	layerwise sparsity =  0.26214599609375
layer3.0.conv2.weight_mask 	|	active =  154619 	|	total =  589824 	|	layerwise sparsity =  0.2621443006727431
layer3.0.shortcut.0.weight_mask 	|	active =  8590 	|	total =  32768 	|	layerwise sparsity =  0.26214599609375
layer3.1.conv1.weight_mask 	|	active =  154619 	|	total =  589824 	|	layerwise sparsity =  0.2621443006727431
layer3.1.conv2.weight_mask 	|	active =  154619 	|	total =  589824 	|	layerwise sparsity =  0.2621443006727431
layer4.0.conv1.weight_mask 	|	active =  309237 	|	total =  1179648 	|	layerwise sparsity =  0.26214345296223956
layer4.0.conv2.weight_mask 	|	active =  618475 	|	total =  2359296 	|	layerwise sparsity =  0.2621438768174913
layer4.0.shortcut.0.weight_mask 	|	active =  34360 	|	total =  131072 	|	layerwise sparsity =  0.26214599609375
layer4.1.conv1.weight_mask 	|	active =  618475 	|	total =  2359296 	|	layerwise sparsity =  0.2621438768174913
layer4.1.conv2.weight_mask 	|	active =  618475 	|	total =  2359296 	|	layerwise sparsity =  0.2621438768174913
------------------------ Checkpoint 20  ------------------------
best_val =  0.5813
------------------------ Checkpoint 21  ------------------------
pruning state: 6
remaining weight at start of iteration =  26.225774318519413
iteration: 6, epoch: 0, best train: 0, best val: 0, lr: 0.09996
iteration: 6, epoch: 1, best train: 0.298, best val: 0.1232, lr: 0.09991
iteration: 6, epoch: 2, best train: 0.349, best val: 0.1232, lr: 0.09985
iteration: 6, epoch: 3, best train: 0.415, best val: 0.2516, lr: 0.09976
iteration: 6, epoch: 4, best train: 0.486, best val: 0.3737, lr: 0.09965
iteration: 6, epoch: 5, best train: 0.527, best val: 0.3737, lr: 0.09953
iteration: 6, epoch: 6, best train: 0.527, best val: 0.3737, lr: 0.09938
iteration: 6, epoch: 7, best train: 0.552, best val: 0.453, lr: 0.09922
iteration: 6, epoch: 8, best train: 0.606, best val: 0.453, lr: 0.09904
iteration: 6, epoch: 9, best train: 0.615, best val: 0.4575, lr: 0.09884
iteration: 6, epoch: 10, best train: 0.637, best val: 0.4575, lr: 0.09862
iteration: 6, epoch: 11, best train: 0.637, best val: 0.4575, lr: 0.09838
iteration: 6, epoch: 12, best train: 0.637, best val: 0.4638, lr: 0.09812
iteration: 6, epoch: 13, best train: 0.677, best val: 0.4678, lr: 0.09785
iteration: 6, epoch: 14, best train: 0.689, best val: 0.4678, lr: 0.09755
iteration: 6, epoch: 15, best train: 0.706, best val: 0.4846, lr: 0.09724
iteration: 6, epoch: 16, best train: 0.717, best val: 0.4982, lr: 0.09691
iteration: 6, epoch: 17, best train: 0.717, best val: 0.4982, lr: 0.09656
iteration: 6, epoch: 18, best train: 0.717, best val: 0.4982, lr: 0.09619
iteration: 6, epoch: 19, best train: 0.718, best val: 0.4982, lr: 0.09581
iteration: 6, epoch: 20, best train: 0.756, best val: 0.4982, lr: 0.09541
iteration: 6, epoch: 21, best train: 0.756, best val: 0.4982, lr: 0.09499
iteration: 6, epoch: 22, best train: 0.756, best val: 0.4982, lr: 0.09455
iteration: 6, epoch: 23, best train: 0.767, best val: 0.535, lr: 0.0941
iteration: 6, epoch: 24, best train: 0.783, best val: 0.535, lr: 0.09362
iteration: 6, epoch: 25, best train: 0.802, best val: 0.535, lr: 0.09314
iteration: 6, epoch: 26, best train: 0.802, best val: 0.535, lr: 0.09263
iteration: 6, epoch: 27, best train: 0.826, best val: 0.535, lr: 0.09211
iteration: 6, epoch: 28, best train: 0.826, best val: 0.535, lr: 0.09157
iteration: 6, epoch: 29, best train: 0.826, best val: 0.535, lr: 0.09102
iteration: 6, epoch: 30, best train: 0.826, best val: 0.535, lr: 0.09045
iteration: 6, epoch: 31, best train: 0.826, best val: 0.535, lr: 0.08987
iteration: 6, epoch: 32, best train: 0.826, best val: 0.535, lr: 0.08927
iteration: 6, epoch: 33, best train: 0.826, best val: 0.535, lr: 0.08865
iteration: 6, epoch: 34, best train: 0.826, best val: 0.535, lr: 0.08802
iteration: 6, epoch: 35, best train: 0.826, best val: 0.535, lr: 0.08738
iteration: 6, epoch: 36, best train: 0.826, best val: 0.535, lr: 0.08672
iteration: 6, epoch: 37, best train: 0.826, best val: 0.535, lr: 0.08604
iteration: 6, epoch: 38, best train: 0.826, best val: 0.535, lr: 0.08536
iteration: 6, epoch: 39, best train: 0.826, best val: 0.535, lr: 0.08465
iteration: 6, epoch: 40, best train: 0.826, best val: 0.535, lr: 0.08394
iteration: 6, epoch: 41, best train: 0.826, best val: 0.535, lr: 0.08321
iteration: 6, epoch: 42, best train: 0.826, best val: 0.535, lr: 0.08247
iteration: 6, epoch: 43, best train: 0.842, best val: 0.535, lr: 0.08172
iteration: 6, epoch: 44, best train: 0.842, best val: 0.535, lr: 0.08095
iteration: 6, epoch: 45, best train: 0.842, best val: 0.535, lr: 0.08018
iteration: 6, epoch: 46, best train: 0.861, best val: 0.5369, lr: 0.07939
iteration: 6, epoch: 47, best train: 0.861, best val: 0.5369, lr: 0.07859
iteration: 6, epoch: 48, best train: 0.861, best val: 0.5369, lr: 0.07778
iteration: 6, epoch: 49, best train: 0.861, best val: 0.5369, lr: 0.07696
iteration: 6, epoch: 50, best train: 0.861, best val: 0.5369, lr: 0.07612
iteration: 6, epoch: 51, best train: 0.861, best val: 0.5372, lr: 0.07528
iteration: 6, epoch: 52, best train: 0.869, best val: 0.5372, lr: 0.07443
iteration: 6, epoch: 53, best train: 0.869, best val: 0.5372, lr: 0.07357
iteration: 6, epoch: 54, best train: 0.869, best val: 0.54, lr: 0.0727
iteration: 6, epoch: 55, best train: 0.876, best val: 0.54, lr: 0.07182
iteration: 6, epoch: 56, best train: 0.876, best val: 0.54, lr: 0.07093
iteration: 6, epoch: 57, best train: 0.876, best val: 0.54, lr: 0.07004
iteration: 6, epoch: 58, best train: 0.876, best val: 0.5458, lr: 0.06913
iteration: 6, epoch: 59, best train: 0.887, best val: 0.5458, lr: 0.06822
iteration: 6, epoch: 60, best train: 0.887, best val: 0.5458, lr: 0.06731
iteration: 6, epoch: 61, best train: 0.887, best val: 0.5458, lr: 0.06638
iteration: 6, epoch: 62, best train: 0.887, best val: 0.5458, lr: 0.06545
iteration: 6, epoch: 63, best train: 0.899, best val: 0.5458, lr: 0.06451
iteration: 6, epoch: 64, best train: 0.899, best val: 0.5458, lr: 0.06357
iteration: 6, epoch: 65, best train: 0.899, best val: 0.5458, lr: 0.06262
iteration: 6, epoch: 66, best train: 0.899, best val: 0.5458, lr: 0.06167
iteration: 6, epoch: 67, best train: 0.899, best val: 0.5458, lr: 0.06072
iteration: 6, epoch: 68, best train: 0.899, best val: 0.5507, lr: 0.05975
iteration: 6, epoch: 69, best train: 0.899, best val: 0.5507, lr: 0.05879
iteration: 6, epoch: 70, best train: 0.899, best val: 0.5507, lr: 0.05782
iteration: 6, epoch: 71, best train: 0.902, best val: 0.5507, lr: 0.05685
iteration: 6, epoch: 72, best train: 0.902, best val: 0.56, lr: 0.05588
iteration: 6, epoch: 73, best train: 0.902, best val: 0.56, lr: 0.0549
iteration: 6, epoch: 74, best train: 0.902, best val: 0.56, lr: 0.05392
iteration: 6, epoch: 75, best train: 0.91, best val: 0.56, lr: 0.05294
iteration: 6, epoch: 76, best train: 0.91, best val: 0.56, lr: 0.05196
iteration: 6, epoch: 77, best train: 0.91, best val: 0.56, lr: 0.05098
iteration: 6, epoch: 78, best train: 0.91, best val: 0.56, lr: 0.05
iteration: 6, epoch: 79, best train: 0.91, best val: 0.56, lr: 0.04902
iteration: 6, epoch: 80, best train: 0.91, best val: 0.56, lr: 0.04804
iteration: 6, epoch: 81, best train: 0.91, best val: 0.56, lr: 0.04706
iteration: 6, epoch: 82, best train: 0.91, best val: 0.56, lr: 0.04608
iteration: 6, epoch: 83, best train: 0.91, best val: 0.56, lr: 0.0451
iteration: 6, epoch: 84, best train: 0.913, best val: 0.56, lr: 0.04412
iteration: 6, epoch: 85, best train: 0.915, best val: 0.56, lr: 0.04315
iteration: 6, epoch: 86, best train: 0.915, best val: 0.5642, lr: 0.04218
iteration: 6, epoch: 87, best train: 0.915, best val: 0.5642, lr: 0.04121
iteration: 6, epoch: 88, best train: 0.925, best val: 0.5642, lr: 0.04025
iteration: 6, epoch: 89, best train: 0.925, best val: 0.5642, lr: 0.03928
iteration: 6, epoch: 90, best train: 0.925, best val: 0.5642, lr: 0.03833
iteration: 6, epoch: 91, best train: 0.925, best val: 0.5642, lr: 0.03738
iteration: 6, epoch: 92, best train: 0.925, best val: 0.5642, lr: 0.03643
iteration: 6, epoch: 93, best train: 0.925, best val: 0.5713, lr: 0.03549
iteration: 6, epoch: 94, best train: 0.925, best val: 0.5713, lr: 0.03455
iteration: 6, epoch: 95, best train: 0.925, best val: 0.5713, lr: 0.03362
iteration: 6, epoch: 96, best train: 0.925, best val: 0.5713, lr: 0.03269
iteration: 6, epoch: 97, best train: 0.925, best val: 0.5713, lr: 0.03178
iteration: 6, epoch: 98, best train: 0.925, best val: 0.5713, lr: 0.03087
iteration: 6, epoch: 99, best train: 0.925, best val: 0.5713, lr: 0.02996
iteration: 6, epoch: 100, best train: 0.925, best val: 0.5713, lr: 0.02907
iteration: 6, epoch: 101, best train: 0.925, best val: 0.5713, lr: 0.02818
iteration: 6, epoch: 102, best train: 0.925, best val: 0.5713, lr: 0.0273
iteration: 6, epoch: 103, best train: 0.93, best val: 0.5713, lr: 0.02643
iteration: 6, epoch: 104, best train: 0.939, best val: 0.5713, lr: 0.02557
iteration: 6, epoch: 105, best train: 0.939, best val: 0.5713, lr: 0.02472
iteration: 6, epoch: 106, best train: 0.939, best val: 0.5713, lr: 0.02388
iteration: 6, epoch: 107, best train: 0.939, best val: 0.5713, lr: 0.02304
iteration: 6, epoch: 108, best train: 0.939, best val: 0.5713, lr: 0.02222
iteration: 6, epoch: 109, best train: 0.939, best val: 0.5713, lr: 0.02141
iteration: 6, epoch: 110, best train: 0.939, best val: 0.5713, lr: 0.02061
iteration: 6, epoch: 111, best train: 0.939, best val: 0.5713, lr: 0.01982
iteration: 6, epoch: 112, best train: 0.941, best val: 0.5713, lr: 0.01905
iteration: 6, epoch: 113, best train: 0.941, best val: 0.5713, lr: 0.01828
iteration: 6, epoch: 114, best train: 0.941, best val: 0.5713, lr: 0.01753
iteration: 6, epoch: 115, best train: 0.941, best val: 0.5713, lr: 0.01679
iteration: 6, epoch: 116, best train: 0.941, best val: 0.5713, lr: 0.01606
iteration: 6, epoch: 117, best train: 0.941, best val: 0.5718, lr: 0.01535
iteration: 6, epoch: 118, best train: 0.941, best val: 0.5718, lr: 0.01464
iteration: 6, epoch: 119, best train: 0.949, best val: 0.5743, lr: 0.01396
iteration: 6, epoch: 120, best train: 0.949, best val: 0.5776, lr: 0.01328
iteration: 6, epoch: 121, best train: 0.95, best val: 0.5776, lr: 0.01262
iteration: 6, epoch: 122, best train: 0.95, best val: 0.5776, lr: 0.01198
iteration: 6, epoch: 123, best train: 0.95, best val: 0.5776, lr: 0.01135
iteration: 6, epoch: 124, best train: 0.95, best val: 0.5776, lr: 0.01073
iteration: 6, epoch: 125, best train: 0.95, best val: 0.5776, lr: 0.01013
iteration: 6, epoch: 126, best train: 0.95, best val: 0.5776, lr: 0.00955
iteration: 6, epoch: 127, best train: 0.95, best val: 0.5776, lr: 0.00898
iteration: 6, epoch: 128, best train: 0.95, best val: 0.5776, lr: 0.00843
iteration: 6, epoch: 129, best train: 0.95, best val: 0.5776, lr: 0.00789
iteration: 6, epoch: 130, best train: 0.95, best val: 0.5776, lr: 0.00737
iteration: 6, epoch: 131, best train: 0.95, best val: 0.5776, lr: 0.00686
iteration: 6, epoch: 132, best train: 0.95, best val: 0.5776, lr: 0.00638
iteration: 6, epoch: 133, best train: 0.95, best val: 0.5776, lr: 0.0059
iteration: 6, epoch: 134, best train: 0.95, best val: 0.5776, lr: 0.00545
iteration: 6, epoch: 135, best train: 0.95, best val: 0.5776, lr: 0.00501
iteration: 6, epoch: 136, best train: 0.95, best val: 0.5798, lr: 0.00459
iteration: 6, epoch: 137, best train: 0.95, best val: 0.5798, lr: 0.00419
