------------------------ Checkpoint 1  ------------------------
------------------------ Checkpoint 2  ------------------------
------------------------ Checkpoint 3  ------------------------
pruning state: 0
remaining weight at start of iteration =  99.99997311642952
iteration: 0, epoch: 0, best train: 0, best val: 0, lr: 0.1
iteration: 5, epoch: 98, best train: 0.943, best val: 0.644, lr: 0.03087
iteration: 5, epoch: 99, best train: 0.946, best val: 0.644, lr: 0.02996
iteration: 5, epoch: 100, best train: 0.946, best val: 0.644, lr: 0.02907
iteration: 5, epoch: 101, best train: 0.946, best val: 0.644, lr: 0.02818
iteration: 5, epoch: 102, best train: 0.946, best val: 0.644, lr: 0.0273
iteration: 5, epoch: 103, best train: 0.946, best val: 0.644, lr: 0.02643
iteration: 5, epoch: 104, best train: 0.948, best val: 0.644, lr: 0.02557
iteration: 5, epoch: 105, best train: 0.948, best val: 0.6503, lr: 0.02472
iteration: 5, epoch: 106, best train: 0.948, best val: 0.6503, lr: 0.02388
iteration: 5, epoch: 107, best train: 0.948, best val: 0.6503, lr: 0.02304
iteration: 5, epoch: 108, best train: 0.949, best val: 0.6503, lr: 0.02222
iteration: 5, epoch: 109, best train: 0.949, best val: 0.6503, lr: 0.02141
iteration: 5, epoch: 110, best train: 0.949, best val: 0.6518, lr: 0.02061
iteration: 5, epoch: 111, best train: 0.949, best val: 0.6533, lr: 0.01982
iteration: 5, epoch: 112, best train: 0.949, best val: 0.6533, lr: 0.01905
iteration: 5, epoch: 113, best train: 0.949, best val: 0.6533, lr: 0.01828
iteration: 5, epoch: 114, best train: 0.949, best val: 0.6533, lr: 0.01753
iteration: 5, epoch: 115, best train: 0.951, best val: 0.6533, lr: 0.01679
iteration: 5, epoch: 116, best train: 0.952, best val: 0.6533, lr: 0.01606
iteration: 5, epoch: 117, best train: 0.952, best val: 0.6533, lr: 0.01535
iteration: 5, epoch: 118, best train: 0.952, best val: 0.6533, lr: 0.01464
iteration: 5, epoch: 119, best train: 0.952, best val: 0.6533, lr: 0.01396
iteration: 5, epoch: 120, best train: 0.952, best val: 0.6533, lr: 0.01328
iteration: 5, epoch: 121, best train: 0.952, best val: 0.6533, lr: 0.01262
iteration: 5, epoch: 122, best train: 0.958, best val: 0.6533, lr: 0.01198
iteration: 5, epoch: 123, best train: 0.958, best val: 0.6533, lr: 0.01135
iteration: 5, epoch: 124, best train: 0.963, best val: 0.6533, lr: 0.01073
iteration: 5, epoch: 125, best train: 0.963, best val: 0.6533, lr: 0.01013
iteration: 5, epoch: 126, best train: 0.963, best val: 0.6533, lr: 0.00955
iteration: 5, epoch: 127, best train: 0.963, best val: 0.6533, lr: 0.00898
iteration: 5, epoch: 128, best train: 0.963, best val: 0.6533, lr: 0.00843
iteration: 5, epoch: 129, best train: 0.963, best val: 0.6533, lr: 0.00789
iteration: 5, epoch: 130, best train: 0.963, best val: 0.6533, lr: 0.00737
iteration: 5, epoch: 131, best train: 0.963, best val: 0.6533, lr: 0.00686
iteration: 5, epoch: 132, best train: 0.963, best val: 0.6533, lr: 0.00638
iteration: 5, epoch: 133, best train: 0.963, best val: 0.6533, lr: 0.0059
iteration: 5, epoch: 134, best train: 0.963, best val: 0.6533, lr: 0.00545
iteration: 5, epoch: 135, best train: 0.963, best val: 0.6533, lr: 0.00501
iteration: 5, epoch: 136, best train: 0.963, best val: 0.6533, lr: 0.00459
iteration: 5, epoch: 137, best train: 0.963, best val: 0.6533, lr: 0.00419
iteration: 5, epoch: 138, best train: 0.963, best val: 0.6533, lr: 0.00381
iteration: 5, epoch: 139, best train: 0.963, best val: 0.6533, lr: 0.00344
iteration: 5, epoch: 140, best train: 0.963, best val: 0.6533, lr: 0.00309
iteration: 5, epoch: 141, best train: 0.963, best val: 0.6535, lr: 0.00276
iteration: 5, epoch: 142, best train: 0.963, best val: 0.6535, lr: 0.00245
iteration: 5, epoch: 143, best train: 0.963, best val: 0.6535, lr: 0.00215
iteration: 5, epoch: 144, best train: 0.963, best val: 0.6535, lr: 0.00188
iteration: 5, epoch: 145, best train: 0.963, best val: 0.6535, lr: 0.00162
iteration: 5, epoch: 146, best train: 0.963, best val: 0.6535, lr: 0.00138
iteration: 5, epoch: 147, best train: 0.963, best val: 0.6535, lr: 0.00116
iteration: 5, epoch: 148, best train: 0.963, best val: 0.6535, lr: 0.00096
iteration: 5, epoch: 149, best train: 0.963, best val: 0.6535, lr: 0.00078
iteration: 5, epoch: 150, best train: 0.963, best val: 0.6535, lr: 0.00062
iteration: 5, epoch: 151, best train: 0.963, best val: 0.6535, lr: 0.00047
iteration: 5, epoch: 152, best train: 0.963, best val: 0.6535, lr: 0.00035
iteration: 5, epoch: 153, best train: 0.963, best val: 0.6535, lr: 0.00024
iteration: 5, epoch: 154, best train: 0.963, best val: 0.654, lr: 0.00015
iteration: 5, epoch: 155, best train: 0.963, best val: 0.654, lr: 9e-05
iteration: 5, epoch: 156, best train: 0.963, best val: 0.654, lr: 4e-05
iteration: 5, epoch: 157, best train: 0.963, best val: 0.654, lr: 1e-05
iteration: 5, epoch: 158, best train: 0.963, best val: 0.654, lr: 0.0
iteration: 5, epoch: 159, best train: 0.97, best val: 0.654, lr: 1e-05
------------------------ Checkpoint 19  ------------------------
pre_conv.0.weight_mask 	|	active =  1066 	|	total =  1728 	|	layerwise sparsity =  0.6168981481481481
layer1.0.conv1.weight_mask 	|	active =  9663 	|	total =  36864 	|	layerwise sparsity =  0.2621256510416667
layer1.0.conv2.weight_mask 	|	active =  9663 	|	total =  36864 	|	layerwise sparsity =  0.2621256510416667
layer1.1.conv1.weight_mask 	|	active =  9663 	|	total =  36864 	|	layerwise sparsity =  0.2621256510416667
layer1.1.conv2.weight_mask 	|	active =  9663 	|	total =  36864 	|	layerwise sparsity =  0.2621256510416667
layer2.0.conv1.weight_mask 	|	active =  19327 	|	total =  73728 	|	layerwise sparsity =  0.2621392144097222
layer2.0.conv2.weight_mask 	|	active =  38654 	|	total =  147456 	|	layerwise sparsity =  0.2621392144097222
layer2.0.shortcut.0.weight_mask 	|	active =  5055 	|	total =  8192 	|	layerwise sparsity =  0.6170654296875
layer2.1.conv1.weight_mask 	|	active =  38654 	|	total =  147456 	|	layerwise sparsity =  0.2621392144097222
layer2.1.conv2.weight_mask 	|	active =  38654 	|	total =  147456 	|	layerwise sparsity =  0.2621392144097222
layer3.0.conv1.weight_mask 	|	active =  77310 	|	total =  294912 	|	layerwise sparsity =  0.26214599609375
layer3.0.conv2.weight_mask 	|	active =  121728 	|	total =  589824 	|	layerwise sparsity =  0.20638020833333334
layer3.0.shortcut.0.weight_mask 	|	active =  8590 	|	total =  32768 	|	layerwise sparsity =  0.26214599609375
layer3.1.conv1.weight_mask 	|	active =  123416 	|	total =  589824 	|	layerwise sparsity =  0.20924207899305555
layer3.1.conv2.weight_mask 	|	active =  127312 	|	total =  589824 	|	layerwise sparsity =  0.2158474392361111
layer4.0.conv1.weight_mask 	|	active =  287202 	|	total =  1179648 	|	layerwise sparsity =  0.24346415201822916
layer4.0.conv2.weight_mask 	|	active =  646734 	|	total =  2359296 	|	layerwise sparsity =  0.27412160237630206
layer4.0.shortcut.0.weight_mask 	|	active =  34360 	|	total =  131072 	|	layerwise sparsity =  0.26214599609375
layer4.1.conv1.weight_mask 	|	active =  667391 	|	total =  2359296 	|	layerwise sparsity =  0.28287718031141496
layer4.1.conv2.weight_mask 	|	active =  688657 	|	total =  2359296 	|	layerwise sparsity =  0.29189088609483504
------------------------ Checkpoint 20  ------------------------
best_val =  0.654
------------------------ Checkpoint 21  ------------------------
pruning state: 6
remaining weight at start of iteration =  26.549873683063495
iteration: 6, epoch: 0, best train: 0, best val: 0, lr: 0.09996
iteration: 6, epoch: 1, best train: 0.381, best val: 0.1, lr: 0.09991
iteration: 6, epoch: 2, best train: 0.456, best val: 0.1063, lr: 0.09985
iteration: 6, epoch: 3, best train: 0.509, best val: 0.1257, lr: 0.09976
iteration: 6, epoch: 4, best train: 0.595, best val: 0.4394, lr: 0.09965
iteration: 6, epoch: 5, best train: 0.613, best val: 0.4394, lr: 0.09953
iteration: 6, epoch: 6, best train: 0.619, best val: 0.4394, lr: 0.09938
iteration: 6, epoch: 7, best train: 0.676, best val: 0.5008, lr: 0.09922
iteration: 6, epoch: 8, best train: 0.676, best val: 0.5391, lr: 0.09904
iteration: 6, epoch: 9, best train: 0.689, best val: 0.5391, lr: 0.09884
iteration: 6, epoch: 10, best train: 0.731, best val: 0.5391, lr: 0.09862
iteration: 6, epoch: 11, best train: 0.757, best val: 0.5391, lr: 0.09838
iteration: 6, epoch: 12, best train: 0.757, best val: 0.5523, lr: 0.09812
iteration: 6, epoch: 13, best train: 0.776, best val: 0.58, lr: 0.09785
iteration: 6, epoch: 14, best train: 0.776, best val: 0.58, lr: 0.09755
iteration: 6, epoch: 15, best train: 0.784, best val: 0.58, lr: 0.09724
iteration: 6, epoch: 16, best train: 0.784, best val: 0.58, lr: 0.09691
iteration: 6, epoch: 17, best train: 0.784, best val: 0.58, lr: 0.09656
iteration: 6, epoch: 18, best train: 0.796, best val: 0.5822, lr: 0.09619
iteration: 6, epoch: 19, best train: 0.796, best val: 0.5822, lr: 0.09581
iteration: 6, epoch: 20, best train: 0.807, best val: 0.5822, lr: 0.09541
iteration: 6, epoch: 21, best train: 0.82, best val: 0.5822, lr: 0.09499
iteration: 6, epoch: 22, best train: 0.848, best val: 0.588, lr: 0.09455
iteration: 6, epoch: 23, best train: 0.848, best val: 0.588, lr: 0.0941
iteration: 6, epoch: 24, best train: 0.848, best val: 0.588, lr: 0.09362
iteration: 6, epoch: 25, best train: 0.848, best val: 0.6197, lr: 0.09314
iteration: 6, epoch: 26, best train: 0.848, best val: 0.6197, lr: 0.09263
iteration: 6, epoch: 27, best train: 0.848, best val: 0.6197, lr: 0.09211
iteration: 6, epoch: 28, best train: 0.848, best val: 0.6197, lr: 0.09157
iteration: 6, epoch: 29, best train: 0.848, best val: 0.6197, lr: 0.09102
iteration: 6, epoch: 30, best train: 0.848, best val: 0.6197, lr: 0.09045
iteration: 6, epoch: 31, best train: 0.856, best val: 0.6197, lr: 0.08987
iteration: 6, epoch: 32, best train: 0.856, best val: 0.6197, lr: 0.08927
iteration: 6, epoch: 33, best train: 0.856, best val: 0.6197, lr: 0.08865
iteration: 6, epoch: 34, best train: 0.856, best val: 0.6197, lr: 0.08802
iteration: 6, epoch: 35, best train: 0.865, best val: 0.6197, lr: 0.08738
iteration: 6, epoch: 36, best train: 0.865, best val: 0.6197, lr: 0.08672
iteration: 6, epoch: 37, best train: 0.865, best val: 0.6197, lr: 0.08604
iteration: 6, epoch: 38, best train: 0.865, best val: 0.6197, lr: 0.08536
iteration: 6, epoch: 39, best train: 0.874, best val: 0.6197, lr: 0.08465
iteration: 6, epoch: 40, best train: 0.874, best val: 0.6197, lr: 0.08394
iteration: 6, epoch: 41, best train: 0.881, best val: 0.6197, lr: 0.08321
iteration: 6, epoch: 42, best train: 0.881, best val: 0.6197, lr: 0.08247
iteration: 6, epoch: 43, best train: 0.881, best val: 0.6197, lr: 0.08172
iteration: 6, epoch: 44, best train: 0.881, best val: 0.6197, lr: 0.08095
iteration: 6, epoch: 45, best train: 0.882, best val: 0.6197, lr: 0.08018
iteration: 6, epoch: 46, best train: 0.9, best val: 0.6242, lr: 0.07939
iteration: 6, epoch: 47, best train: 0.9, best val: 0.6242, lr: 0.07859
iteration: 6, epoch: 48, best train: 0.906, best val: 0.6242, lr: 0.07778
iteration: 6, epoch: 49, best train: 0.906, best val: 0.6242, lr: 0.07696
iteration: 6, epoch: 50, best train: 0.906, best val: 0.6242, lr: 0.07612
iteration: 6, epoch: 51, best train: 0.906, best val: 0.6242, lr: 0.07528
iteration: 6, epoch: 52, best train: 0.906, best val: 0.6242, lr: 0.07443
iteration: 6, epoch: 53, best train: 0.906, best val: 0.6242, lr: 0.07357
iteration: 6, epoch: 54, best train: 0.906, best val: 0.6242, lr: 0.0727
iteration: 6, epoch: 55, best train: 0.906, best val: 0.6242, lr: 0.07182
iteration: 6, epoch: 56, best train: 0.906, best val: 0.6242, lr: 0.07093
iteration: 6, epoch: 57, best train: 0.906, best val: 0.6242, lr: 0.07004
iteration: 6, epoch: 58, best train: 0.906, best val: 0.6242, lr: 0.06913
iteration: 6, epoch: 59, best train: 0.906, best val: 0.6242, lr: 0.06822
iteration: 6, epoch: 60, best train: 0.906, best val: 0.6242, lr: 0.06731
iteration: 6, epoch: 61, best train: 0.919, best val: 0.6242, lr: 0.06638
iteration: 6, epoch: 62, best train: 0.919, best val: 0.6242, lr: 0.06545
iteration: 6, epoch: 63, best train: 0.919, best val: 0.6242, lr: 0.06451
iteration: 6, epoch: 64, best train: 0.919, best val: 0.6242, lr: 0.06357
iteration: 6, epoch: 65, best train: 0.919, best val: 0.6242, lr: 0.06262
iteration: 6, epoch: 66, best train: 0.919, best val: 0.6242, lr: 0.06167
iteration: 6, epoch: 67, best train: 0.919, best val: 0.6242, lr: 0.06072
iteration: 6, epoch: 68, best train: 0.919, best val: 0.6242, lr: 0.05975
iteration: 6, epoch: 69, best train: 0.919, best val: 0.6242, lr: 0.05879
iteration: 6, epoch: 70, best train: 0.919, best val: 0.6242, lr: 0.05782
iteration: 6, epoch: 71, best train: 0.919, best val: 0.6242, lr: 0.05685
iteration: 6, epoch: 72, best train: 0.919, best val: 0.6242, lr: 0.05588
iteration: 6, epoch: 73, best train: 0.919, best val: 0.6242, lr: 0.0549
iteration: 6, epoch: 74, best train: 0.921, best val: 0.6242, lr: 0.05392
iteration: 6, epoch: 75, best train: 0.929, best val: 0.6251, lr: 0.05294
iteration: 6, epoch: 76, best train: 0.929, best val: 0.6319, lr: 0.05196
iteration: 6, epoch: 77, best train: 0.933, best val: 0.6319, lr: 0.05098
iteration: 6, epoch: 78, best train: 0.933, best val: 0.6319, lr: 0.05
iteration: 6, epoch: 79, best train: 0.933, best val: 0.6319, lr: 0.04902
iteration: 6, epoch: 80, best train: 0.934, best val: 0.6319, lr: 0.04804
iteration: 6, epoch: 81, best train: 0.934, best val: 0.6319, lr: 0.04706
iteration: 6, epoch: 82, best train: 0.934, best val: 0.6319, lr: 0.04608
iteration: 6, epoch: 83, best train: 0.934, best val: 0.6397, lr: 0.0451
iteration: 6, epoch: 84, best train: 0.942, best val: 0.6397, lr: 0.04412
iteration: 6, epoch: 85, best train: 0.942, best val: 0.6397, lr: 0.04315
iteration: 6, epoch: 86, best train: 0.942, best val: 0.6397, lr: 0.04218
iteration: 6, epoch: 87, best train: 0.942, best val: 0.6397, lr: 0.04121
iteration: 6, epoch: 88, best train: 0.942, best val: 0.6397, lr: 0.04025
iteration: 6, epoch: 89, best train: 0.942, best val: 0.6397, lr: 0.03928
iteration: 6, epoch: 90, best train: 0.942, best val: 0.6437, lr: 0.03833
iteration: 6, epoch: 91, best train: 0.946, best val: 0.6459, lr: 0.03738
iteration: 6, epoch: 92, best train: 0.946, best val: 0.6459, lr: 0.03643
iteration: 6, epoch: 93, best train: 0.946, best val: 0.6459, lr: 0.03549
iteration: 6, epoch: 94, best train: 0.946, best val: 0.6459, lr: 0.03455
iteration: 6, epoch: 95, best train: 0.946, best val: 0.6459, lr: 0.03362
iteration: 6, epoch: 96, best train: 0.946, best val: 0.6459, lr: 0.03269
iteration: 6, epoch: 97, best train: 0.946, best val: 0.646, lr: 0.03178
iteration: 6, epoch: 98, best train: 0.946, best val: 0.646, lr: 0.03087
iteration: 6, epoch: 99, best train: 0.95, best val: 0.6516, lr: 0.02996
iteration: 6, epoch: 100, best train: 0.95, best val: 0.6516, lr: 0.02907
iteration: 6, epoch: 101, best train: 0.95, best val: 0.6516, lr: 0.02818
iteration: 6, epoch: 102, best train: 0.95, best val: 0.6516, lr: 0.0273
iteration: 6, epoch: 103, best train: 0.95, best val: 0.6516, lr: 0.02643
iteration: 6, epoch: 104, best train: 0.95, best val: 0.6516, lr: 0.02557
iteration: 6, epoch: 105, best train: 0.95, best val: 0.6516, lr: 0.02472
iteration: 6, epoch: 106, best train: 0.95, best val: 0.6516, lr: 0.02388
iteration: 6, epoch: 107, best train: 0.95, best val: 0.6516, lr: 0.02304
iteration: 6, epoch: 108, best train: 0.951, best val: 0.6516, lr: 0.02222
iteration: 6, epoch: 109, best train: 0.951, best val: 0.6528, lr: 0.02141
iteration: 6, epoch: 110, best train: 0.953, best val: 0.6528, lr: 0.02061
iteration: 6, epoch: 111, best train: 0.953, best val: 0.6528, lr: 0.01982
iteration: 6, epoch: 112, best train: 0.958, best val: 0.6528, lr: 0.01905
iteration: 6, epoch: 113, best train: 0.958, best val: 0.6532, lr: 0.01828
iteration: 6, epoch: 114, best train: 0.958, best val: 0.6532, lr: 0.01753
iteration: 6, epoch: 115, best train: 0.958, best val: 0.6532, lr: 0.01679
iteration: 6, epoch: 116, best train: 0.958, best val: 0.6532, lr: 0.01606
iteration: 6, epoch: 117, best train: 0.958, best val: 0.6532, lr: 0.01535
iteration: 6, epoch: 118, best train: 0.958, best val: 0.6532, lr: 0.01464
iteration: 6, epoch: 119, best train: 0.958, best val: 0.6532, lr: 0.01396
iteration: 6, epoch: 120, best train: 0.961, best val: 0.6532, lr: 0.01328
iteration: 6, epoch: 121, best train: 0.961, best val: 0.6532, lr: 0.01262
iteration: 6, epoch: 122, best train: 0.961, best val: 0.6532, lr: 0.01198
iteration: 6, epoch: 123, best train: 0.961, best val: 0.6532, lr: 0.01135
iteration: 6, epoch: 124, best train: 0.961, best val: 0.6532, lr: 0.01073
iteration: 6, epoch: 125, best train: 0.961, best val: 0.6532, lr: 0.01013
iteration: 6, epoch: 126, best train: 0.961, best val: 0.6532, lr: 0.00955
iteration: 6, epoch: 127, best train: 0.964, best val: 0.6532, lr: 0.00898
iteration: 6, epoch: 128, best train: 0.969, best val: 0.6532, lr: 0.00843
iteration: 6, epoch: 129, best train: 0.969, best val: 0.6532, lr: 0.00789
iteration: 6, epoch: 130, best train: 0.969, best val: 0.6551, lr: 0.00737
iteration: 6, epoch: 131, best train: 0.969, best val: 0.6557, lr: 0.00686
iteration: 6, epoch: 132, best train: 0.969, best val: 0.6557, lr: 0.00638
iteration: 6, epoch: 133, best train: 0.969, best val: 0.6557, lr: 0.0059
iteration: 6, epoch: 134, best train: 0.969, best val: 0.6557, lr: 0.00545
iteration: 6, epoch: 135, best train: 0.969, best val: 0.6557, lr: 0.00501
iteration: 6, epoch: 136, best train: 0.969, best val: 0.6557, lr: 0.00459
iteration: 6, epoch: 137, best train: 0.969, best val: 0.6557, lr: 0.00419
iteration: 6, epoch: 138, best train: 0.969, best val: 0.6557, lr: 0.00381
iteration: 6, epoch: 139, best train: 0.969, best val: 0.656, lr: 0.00344
iteration: 6, epoch: 140, best train: 0.969, best val: 0.656, lr: 0.00309
iteration: 6, epoch: 141, best train: 0.969, best val: 0.656, lr: 0.00276
iteration: 6, epoch: 142, best train: 0.969, best val: 0.656, lr: 0.00245
iteration: 6, epoch: 143, best train: 0.969, best val: 0.6573, lr: 0.00215
iteration: 6, epoch: 144, best train: 0.969, best val: 0.6573, lr: 0.00188
iteration: 6, epoch: 145, best train: 0.969, best val: 0.6573, lr: 0.00162
iteration: 6, epoch: 146, best train: 0.969, best val: 0.6573, lr: 0.00138
iteration: 6, epoch: 147, best train: 0.969, best val: 0.6573, lr: 0.00116
iteration: 6, epoch: 148, best train: 0.969, best val: 0.6573, lr: 0.00096
iteration: 6, epoch: 149, best train: 0.969, best val: 0.6573, lr: 0.00078
iteration: 6, epoch: 150, best train: 0.969, best val: 0.6573, lr: 0.00062
iteration: 6, epoch: 151, best train: 0.969, best val: 0.6573, lr: 0.00047
iteration: 6, epoch: 152, best train: 0.969, best val: 0.6573, lr: 0.00035
iteration: 6, epoch: 153, best train: 0.969, best val: 0.6573, lr: 0.00024
iteration: 6, epoch: 154, best train: 0.969, best val: 0.6573, lr: 0.00015
iteration: 6, epoch: 155, best train: 0.969, best val: 0.6573, lr: 9e-05
iteration: 6, epoch: 156, best train: 0.969, best val: 0.6573, lr: 4e-05
iteration: 6, epoch: 157, best train: 0.969, best val: 0.6573, lr: 1e-05
iteration: 6, epoch: 158, best train: 0.969, best val: 0.6573, lr: 0.0
iteration: 6, epoch: 159, best train: 0.969, best val: 0.6573, lr: 1e-05
